pitch,rolldev
56.1122881283871,9.27015801809248
56.1222881283871,9.27421600652745
56.1322881283871,9.27824352808585
56.1422881283871,9.28221472042443
56.1522881283871,9.28618591276301
56.1622881283871,9.2901571051016
56.1722881283871,9.29412829744018
56.1822881283871,9.29809948977877
56.1922881283871,9.30207068211735
56.2022881283871,9.30604187445594
56.2122881283871,9.31001306679452
56.2222881283871,9.31398425913311
56.2322881283871,9.31795545147169
56.2422881283871,9.32192664381027
56.2522881283871,9.32589783614886
56.2622881283871,9.32986902848744
56.2722881283871,9.33384022082603
56.2822881283871,9.33781141316461
56.2922881283871,9.34178260550319
56.3022881283871,9.34575379784178
56.3122881283871,9.34972499018036
56.3222881283871,9.35369618251895
56.3322881283871,9.35766737485753
56.3422881283871,9.36163856719612
56.3522881283871,9.36559820953626
56.3622881283871,9.36948479370535
56.3722881283871,9.37337137787443
56.3822881283871,9.37725796204351
56.3922881283871,9.3811445462126
56.4022881283871,9.38503113038168
56.4122881283871,9.38891771455076
56.4222881283871,9.39280429871985
56.4322881283871,9.39669088288893
56.4422881283871,9.40057746705801
56.4522881283871,9.4044640512271
56.4622881283871,9.40835063539618
56.4722881283871,9.41223721956526
56.4822881283871,9.41612380373435
56.4922881283871,9.42001038790343
56.5022881283871,9.42389697207251
56.5122881283871,9.42778355624159
56.5222881283871,9.43167014041068
56.5322881283871,9.43555672457976
56.5422881283871,9.43944330874884
56.5522881283871,9.44332989291793
56.5622881283871,9.44721647708701
56.5722881283871,9.45110306125609
56.5822881283871,9.45492860143173
56.5922881283871,9.45873269083323
56.6022881283871,9.46253678023474
56.6122881283871,9.46634086963624
56.6222881283871,9.47014495903774
56.6322881283871,9.47394904843925
56.6422881283871,9.47775313784075
56.6522881283871,9.48155722724225
56.6622881283871,9.48536131664376
56.6722881283871,9.48916540604526
56.6822881283871,9.49296949544676
56.6922881283871,9.49677358484827
56.7022881283871,9.50057767424977
56.7122881283871,9.50438176365127
56.7222881283871,9.50818585305278
56.7322881283871,9.51198994245428
56.7422881283871,9.51579403185578
56.7522881283871,9.51959812125729
56.7622881283871,9.52340221065879
56.7722881283871,9.52720630006029
56.7822881283871,9.5310103894618
56.7922881283871,9.5348144788633
56.8022881283871,9.53860538350507
56.8122881283871,9.54232902034519
56.8222881283871,9.54605265718531
56.8322881283871,9.54977629402543
56.8422881283871,9.55349993086555
56.8522881283871,9.55722356770567
56.8622881283871,9.56094720454579
56.8722881283871,9.56467084138591
56.8822881283871,9.56839447822603
56.8922881283871,9.57211811506615
56.9022881283871,9.57584175190627
56.9122881283871,9.5795653887464
56.9222881283871,9.58328902558651
56.9322881283871,9.58701266242664
56.9422881283871,9.59073629926676
56.9522881283871,9.59445993610688
56.9622881283871,9.598183572947
56.9722881283871,9.60190720978712
56.9822881283871,9.60563084662724
56.9922881283871,9.60935448346736
57.0022881283871,9.61307812030748
57.0122881283871,9.6168017571476
57.0222881283871,9.62052539398772
57.0322881283871,9.62421679995387
57.0422881283871,9.62786195837676
57.0522881283871,9.63150711679965
57.0622881283871,9.63515227522254
57.0722881283871,9.63879743364543
57.0822881283871,9.64244259206832
57.0922881283871,9.6460877504912
57.1022881283871,9.64973290891409
57.1122881283871,9.65337806733698
57.1222881283871,9.65702322575986
57.1322881283871,9.66066838418276
57.1422881283871,9.66431354260564
57.1522881283871,9.66795870102853
57.1622881283871,9.67160385945142
57.1722881283871,9.67524901787431
57.1822881283871,9.6788941762972
57.1922881283871,9.68253933472009
57.2022881283871,9.68618449314297
57.2122881283871,9.68982965156586
57.2222881283871,9.69347480998875
57.2322881283871,9.69711996841164
57.2422881283871,9.70076512683453
57.2522881283871,9.70441028525741
57.2622881283871,9.70801847124944
57.2722881283871,9.71158706028937
57.2822881283871,9.7151556493293
57.2922881283871,9.71872423836923
57.3022881283871,9.72229282740916
57.3122881283871,9.72586141644909
57.3222881283871,9.72943000548902
57.3322881283871,9.73299859452895
57.3422881283871,9.73656718356888
57.3522881283871,9.74013577260881
57.3622881283871,9.74370436164874
57.3722881283871,9.74727295068867
57.3822881283871,9.75084153972861
57.3922881283871,9.75441012876854
57.4022881283871,9.75797871780846
57.4122881283871,9.7615473068484
57.4222881283871,9.76511589588833
57.4322881283871,9.76868448492826
57.4422881283871,9.77225307396819
57.4522881283871,9.77582166300812
57.4622881283871,9.77939025204805
57.4722881283871,9.78295884108798
57.4822881283871,9.78652743012791
57.4922881283871,9.79006741526663
57.5022881283871,9.79356128163155
57.5122881283871,9.79705514799647
57.5222881283871,9.80054901436139
57.5322881283871,9.80404288072631
57.5422881283871,9.80753674709123
57.5522881283871,9.81103061345616
57.5622881283871,9.81452447982108
57.5722881283871,9.818018346186
57.5822881283871,9.82151221255092
57.5922881283871,9.82500607891584
57.6022881283871,9.82849994528076
57.6122881283871,9.83199381164568
57.6222881283871,9.8354876780106
57.6322881283871,9.83898154437552
57.6422881283871,9.84247541074044
57.6522881283871,9.84596927710536
57.6622881283871,9.84946314347028
57.6722881283871,9.8529570098352
57.6822881283871,9.85645087620012
57.6922881283871,9.85994474256504
57.7022881283871,9.86343860892996
57.7122881283871,9.86693247529488
57.7222881283871,9.87041810571132
57.7322881283871,9.87383903640961
57.7422881283871,9.8772599671079
57.7522881283871,9.88068089780619
57.7622881283871,9.88410182850448
57.7722881283871,9.88752275920277
57.7822881283871,9.89094368990106
57.7922881283871,9.89436462059935
57.8022881283871,9.89778555129765
57.8122881283871,9.90120648199593
57.8222881283871,9.90462741269423
57.8322881283871,9.90804834339252
57.8422881283871,9.91146927409081
57.8522881283871,9.9148902047891
57.8622881283871,9.91831113548739
57.8722881283871,9.92173206618568
57.8822881283871,9.92515299688397
57.8922881283871,9.92857392758226
57.9022881283871,9.93199485828055
57.9122881283871,9.93541578897884
57.9222881283871,9.93883671967713
57.9322881283871,9.94225765037542
57.9422881283871,9.94567858107371
57.9522881283871,9.949099511772
57.9622881283871,9.95247233512728
57.9722881283871,9.95582205994858
57.9822881283871,9.95917178476987
57.9922881283871,9.96252150959117
58.0022881283871,9.96587123441247
58.0122881283871,9.96922095923376
58.0222881283871,9.97257068405506
58.0322881283871,9.97592040887636
58.0422881283871,9.97927013369766
58.0522881283871,9.98261985851896
58.0622881283871,9.98596958334026
58.0722881283871,9.98931930816155
58.0822881283871,9.99266903298285
58.0922881283871,9.99601875780415
58.1022881283871,9.99936848262545
58.1122881283871,10.0027182074467
58.1222881283871,10.006067932268
58.1322881283871,10.0094176570893
58.1422881283871,10.0127673819106
58.1522881283871,10.0161171067319
58.1622881283871,10.0194668315532
58.1722881283871,10.0228165563745
58.1822881283871,10.0261662811958
58.1922881283871,10.0295109139366
58.2022881283871,10.0327911077967
58.2122881283871,10.0360713016568
58.2222881283871,10.0393514955169
58.2322881283871,10.042631689377
58.2422881283871,10.043
58.2522881283871,10.043
58.2622881283871,10.043
58.2722881283871,10.043
58.2822881283871,10.043
58.2922881283871,10.043
58.3022881283871,10.043
58.3122881283871,10.043
58.3222881283871,10.043
58.3322881283871,10.043
58.3422881283871,10.043
58.3522881283871,10.043
58.3622881283871,10.043
58.3722881283871,10.043
58.3822881283871,10.043
58.3922881283871,10.043
58.4022881283871,10.043
58.4122881283871,10.043
58.4222881283871,10.043
58.4322881283871,10.043
58.4422881283871,10.043
58.4522881283871,10.043
58.4622881283871,10.043
58.4722881283871,10.043
58.4822881283871,10.043
58.4922881283871,10.043
58.5022881283871,10.043
58.5122881283871,10.043
58.5222881283871,10.043
58.5322881283871,10.043
58.5422881283871,10.043
58.5522881283871,10.043
58.5622881283871,10.043
58.5722881283871,10.043
58.5822881283871,10.043
58.5922881283871,10.043
58.6022881283871,10.043
58.6122881283871,10.043
58.6222881283871,10.043
58.6322881283871,10.043
58.6422881283871,10.043
58.6522881283871,10.043
58.6622881283871,10.043
58.6722881283871,10.043
58.6822881283871,10.043
58.6922881283871,10.043
58.7022881283871,10.043
58.7122881283871,10.043
58.7222881283871,10.043
58.7322881283871,10.043
58.7422881283871,10.043
58.7522881283871,10.043
58.7622881283871,10.043
58.7722881283871,10.043
58.7822881283871,10.043
58.7922881283871,10.043
58.8022881283871,10.043
58.8122881283871,10.043
58.8222881283871,10.043
58.8322881283871,10.043
58.8422881283871,10.043
58.8522881283871,10.043
58.8622881283871,10.043
58.8722881283871,10.043
58.8822881283871,10.043
58.8922881283871,10.043
58.9022881283871,10.043
58.9122881283871,10.043
58.9222881283871,10.043
58.9322881283871,10.043
58.9422881283871,10.043
58.9522881283871,10.043
58.9622881283871,10.043
58.9722881283871,10.043
58.9822881283871,10.043
58.9922881283871,10.043
59.0022881283871,10.043
59.0122881283871,10.043
59.0222881283871,10.043
59.0322881283871,10.043
59.0422881283871,10.043
59.0522881283871,10.043
59.0622881283871,10.043
59.0722881283871,10.043
59.0822881283871,10.043
59.0922881283871,10.043
59.1022881283871,10.043
59.1122881283871,10.043
59.1222881283871,10.043
59.1322881283871,10.043
59.1422881283871,10.043
59.1522881283871,10.043
59.1622881283871,10.043
59.1722881283871,10.043
59.1822881283871,10.043
59.1922881283871,10.043
59.2022881283871,10.043
59.2122881283871,10.043
59.2222881283871,10.043
59.2322881283871,10.043
59.2422881283871,10.043
59.2522881283871,10.043
59.2622881283871,10.043
59.2722881283871,10.043
59.2822881283871,10.043
59.2922881283871,10.043
59.3022881283871,10.043
59.3122881283871,10.043
59.3222881283871,10.043
59.3322881283871,10.043
59.3422881283871,10.043
59.3522881283871,10.043
59.3622881283871,10.043
59.3722881283871,10.043
59.3822881283871,10.043
59.3922881283871,10.043
59.4022881283871,10.043
59.4122881283871,10.043
59.4222881283871,10.043
59.4322881283871,10.043
59.4422881283871,10.043
59.4522881283871,10.043
59.4622881283871,10.043
59.4722881283871,10.043
59.4822881283871,10.043
59.4922881283871,10.043
59.5022881283871,10.043
59.5122881283871,10.043
59.5222881283871,10.043
59.5322881283871,10.043
59.5422881283871,10.043
59.5522881283871,10.043
59.5622881283871,10.043
59.5722881283871,10.043
59.5822881283871,10.043
59.5922881283871,10.043
59.6022881283871,10.043
59.6122881283871,10.043
59.6222881283871,10.043
59.6322881283871,10.043
59.6422881283871,10.043
59.6522881283871,10.043
59.6622881283871,10.043
59.6722881283871,10.043
59.6822881283871,10.043
59.6922881283871,10.043
59.7022881283871,10.043
59.7122881283871,10.043
59.7222881283871,10.043
59.7322881283871,10.043
59.7422881283871,10.043
59.7522881283871,10.043
59.7622881283871,10.043
59.7722881283871,10.043
59.7822881283871,10.043
59.7922881283871,10.043
59.8022881283871,10.043
59.8122881283871,10.043
59.8222881283871,10.043
59.8322881283871,10.043
59.8422881283871,10.043
59.8522881283871,10.043
59.8622881283871,10.043
59.8722881283871,10.043
59.8822881283871,10.043
59.8922881283871,10.043
59.9022881283871,10.043
59.9122881283871,10.043
59.9222881283871,10.043
59.9322881283871,10.043
59.9422881283871,10.043
59.9522881283871,10.043
59.9622881283871,10.043
59.9722881283871,10.043
59.9822881283871,10.043
59.9922881283871,10.043
60.0022881283871,10.5846056338598
60.0122881283871,10.5874418368064
60.0222881283871,10.5902780397529
60.0322881283871,10.5931142426995
60.0422881283871,10.595950445646
60.0522881283871,10.5987866485926
60.0622881283871,10.6016228515391
60.0722881283871,10.6044590544857
60.0822881283871,10.6072952574322
60.0922881283871,10.6101314603788
60.1022881283871,10.6129676633253
60.1122881283871,10.6158038662719
60.1222881283871,10.6186400692185
60.1322881283871,10.621476272165
60.1422881283871,10.6242783498435
60.1522881283871,10.6270566888844
60.1622881283871,10.6298350279252
60.1722881283871,10.6326133669661
60.1822881283871,10.6353917060069
60.1922881283871,10.6381700450477
60.2022881283871,10.6409483840886
60.2122881283871,10.6437267231294
60.2222881283871,10.6465050621703
60.2322881283871,10.6492834012111
60.2422881283871,10.6520617402519
60.2522881283871,10.6548400792928
60.2622881283871,10.6576184183336
60.2722881283871,10.6603967573744
60.2822881283871,10.6631750964153
60.2922881283871,10.6659534354561
60.3022881283871,10.668731774497
60.3122881283871,10.6715101135378
60.3222881283871,10.6742884525786
60.3322881283871,10.6770667916195
60.3422881283871,10.6798451306603
60.3522881283871,10.6826234697012
60.3622881283871,10.685401808742
60.3722881283871,10.6881801477828
60.3822881283871,10.6909584868237
60.3922881283871,10.6937025768328
60.4022881283871,10.6964243201413
60.4122881283871,10.6991460634498
60.4222881283871,10.7018678067583
60.4322881283871,10.7045895500669
60.4422881283871,10.7073112933754
60.4522881283871,10.7100330366839
60.4622881283871,10.7127547799924
60.4722881283871,10.715476523301
60.4822881283871,10.7181982666095
60.4922881283871,10.720920009918
60.5022881283871,10.7236417532265
60.5122881283871,10.7263634965351
60.5222881283871,10.7290852398436
60.5322881283871,10.7318069831521
60.5422881283871,10.7345287264606
60.5522881283871,10.7372504697691
60.5622881283871,10.7399722130777
60.5722881283871,10.7426939563862
60.5822881283871,10.7454156996947
60.5922881283871,10.7481374430032
60.6022881283871,10.7508591863118
60.6122881283871,10.7535809296203
60.6222881283871,10.7563026729288
60.6322881283871,10.7590244162373
60.6422881283871,10.7617196903676
60.6522881283871,10.7643860689252
60.6622881283871,10.7670524474828
60.6722881283871,10.7697188260404
60.6822881283871,10.772385204598
60.6922881283871,10.7750515831556
60.7022881283871,10.7777179617132
60.7122881283871,10.7803843402708
60.7222881283871,10.7830507188284
60.7322881283871,10.785717097386
60.7422881283871,10.7883834759436
60.7522881283871,10.7910498545012
60.7622881283871,10.7937162330588
60.7722881283871,10.7963826116163
60.7822881283871,10.7990489901739
60.7922881283871,10.8017153687315
60.8022881283871,10.8043817472891
60.8122881283871,10.8070481258467
60.8222881283871,10.8097145044043
60.8322881283871,10.8123808829619
60.8422881283871,10.8150472615195
60.8522881283871,10.8177136400771
60.8622881283871,10.8203800186347
60.8722881283871,10.8230463971923
60.8822881283871,10.8257127757499
60.8922881283871,10.8283677405781
60.9022881283871,10.8309799494984
60.9122881283871,10.8335921584188
60.9222881283871,10.8362043673391
60.9322881283871,10.8388165762594
60.9422881283871,10.8414287851798
60.9522881283871,10.8440409941001
60.9622881283871,10.8466532030204
60.9722881283871,10.8492654119408
60.9822881283871,10.8518776208611
60.9922881283871,10.8544898297814
61.0022881283871,10.8571020387017
61.0122881283871,10.8597142476221
61.0222881283871,10.8623264565424
61.0322881283871,10.8649386654627
61.0422881283871,10.8675508743831
61.0522881283871,10.8701630833034
61.0622881283871,10.8727752922237
61.0722881283871,10.8753875011441
61.0822881283871,10.8779997100644
61.0922881283871,10.8806119189847
61.1022881283871,10.8832241279051
61.1122881283871,10.8858363368254
61.1222881283871,10.8884485457457
61.1322881283871,10.891060754666
61.1422881283871,10.8936729635864
61.1522881283871,10.8962424933524
61.1622881283871,10.8988016931437
61.1722881283871,10.9013608929349
61.1822881283871,10.9039200927262
61.1922881283871,10.9064792925175
61.2022881283871,10.9090384923088
61.2122881283871,10.9115976921001
61.2222881283871,10.9141568918914
61.2322881283871,10.9167160916827
61.2422881283871,10.919275291474
61.2522881283871,10.9218344912653
61.2622881283871,10.9243936910566
61.2722881283871,10.9269528908479
61.2822881283871,10.9295120906392
61.2922881283871,10.9320712904305
61.3022881283871,10.9346304902218
61.3122881283871,10.9371896900131
61.3222881283871,10.9397488898044
61.3322881283871,10.9423080895957
61.3422881283871,10.944867289387
61.3522881283871,10.9474264891782
61.3622881283871,10.9499856889695
61.3722881283871,10.9525448887608
